motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0250836	1128	2.65464	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0015040	353	2.65456	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032549	604	2.65439	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0003429	267	2.65031	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038431	873	2.63753	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035607	751	2.62563	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0027783	440	2.61293	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0003162	262	2.6029	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038790	886	2.59684	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037203	828	2.58787	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030362	48	2.57749	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030271	487	2.57053	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0051636	1028	2.57028	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036910	819	2.56337	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030594	497	2.56199	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039343	906	2.56024	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036319	783	2.52644	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030836	510	2.5176	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0004646	295	2.51342	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0259984	1146	2.5123	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0260458	1156	2.50926	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0053087	168	2.50785	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0051901	1040	2.50383	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035538	747	2.4993	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0259834	184	2.49473	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0001145	234	2.49142	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034417	700	2.48431	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0029833	474	2.48247	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0004629	293	2.47917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031478	537	2.47104	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0001089	6	2.45405	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036262	777	2.44619	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031970	575	2.44434	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0013770	342	2.44245	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0266346	1247	2.44086	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0000084	214	2.43834	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0053126	170	2.43217	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037592	842	2.43048	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030943	512	2.42894	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031837	65	2.4194	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0027586	433	2.41684	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038645	132	2.41513	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0264341	1221	2.41398	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0014011	344	2.41305	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036752	808	2.40585	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0023212	390	2.40394	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0013307	337	2.40188	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0087012	1125	2.38867	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0051446	1023	2.38775	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034437	701	2.38438	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0259740	1140	2.38011	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038972	135	2.37974	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033216	636	2.37505	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033453	647	2.37428	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0004607	292	2.36175	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032728	612	2.36082	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0053556	1086	2.35083	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030407	49	2.34399	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037850	853	2.33439	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0264987	1233	2.33372	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038353	870	2.33225	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0086691	183	2.32891	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031116	521	2.31723	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262851	1202	2.31555	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262852	1203	2.31555	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262850	1201	2.31555	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262849	1200	2.31555	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262847	1199	2.31555	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0053099	169	2.30569	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0085732	1114	2.3013	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0026061	412	2.29352	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0019643	26	2.29227	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0046687	989	2.29001	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037714	848	2.28422	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036538	798	2.27309	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031322	530	2.26486	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0040069	946	2.2338	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036066	113	2.23357	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032603	74	2.22403	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036332	785	2.22096	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0027594	434	2.21487	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037057	827	2.21282	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262516	1191	2.2084	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0261361	1172	2.2084	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036485	795	2.2064	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033108	627	2.20198	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0014029	345	2.18994	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0028424	444	2.18825	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033372	642	2.17123	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0015037	351	2.16964	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033540	649	2.16876	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036986	823	2.16801	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0027596	435	2.1618	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0029088	462	2.16141	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036320	784	2.16083	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0085285	1107	2.1522	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036232	115	2.14854	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0046776	991	2.14617	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0264748	1225	2.14592	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0001248	8	2.14588	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039681	144	2.1456	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038842	889	2.14414	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034741	718	2.14221	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0267910	1267	2.13471	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0051133	1013	2.13373	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0263507	1213	2.13218	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034247	94	2.13053	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032821	615	2.13042	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0263219	1209	2.12428	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0264895	1231	2.12043	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262536	1192	2.11619	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052564	1059	2.11419	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0263236	195	2.11252	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036290	780	2.10199	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036831	813	2.09664	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0051075	155	2.09119	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034093	679	2.07494	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031139	522	2.07486	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0000477	5	2.06887	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262003	1186	2.0639	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0260006	1152	2.06354	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0000557	227	2.06162	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036022	770	2.0513	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039625	919	2.04884	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034081	92	2.04794	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0003567	272	2.04265	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039349	140	2.04127	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0003514	270	2.0351	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031305	528	2.01707	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034156	681	2.01689	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0261089	1168	2.01541	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0058178	1094	2.01273	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030574	495	2.01192	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033128	629	2.01167	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0000056	213	2.01143	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039313	904	2.01118	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033294	82	2.01115	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0263748	196	2.01109	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031412	533	2.01088	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035356	742	2.00475	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0001149	7	2.00265	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035904	767	1.99896	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031741	559	1.99646	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0002873	252	1.99027	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0265369	1235	1.97203	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0028515	448	1.96164	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052984	167	1.95451	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037786	851	1.9528	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0027932	441	1.94352	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0004649	16	1.93887	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0011297	326	1.93574	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0051792	1036	1.92574	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030883	55	1.92504	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032066	66	1.92472	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052407	162	1.91817	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0011674	328	1.91111	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0020633	379	1.90897	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034497	98	1.90849	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0019972	372	1.90158	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0261989	1184	1.89532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033631	86	1.88731	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0270926	1268	1.88222	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034279	690	1.88021	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036742	806	1.87999	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038079	861	1.8652	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038716	881	1.86251	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0002719	10	1.85448	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037630	845	1.85378	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030828	509	1.85144	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0033214	635	1.82532	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0261616	188	1.82231	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034237	687	1.82184	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052594	1060	1.82018	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032805	613	1.81924	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034705	709	1.81917	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0267995	208	1.8112	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035313	739	1.80986	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0000180	218	1.80789	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0003268	263	1.8051	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262508	1190	1.79022	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0028396	443	1.78295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0024288	397	1.78134	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0037560	839	1.78079	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038761	885	1.77581	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031143	523	1.7752	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0051233	1017	1.77401	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0026755	38	1.7705	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052636	1062	1.76776	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0012037	335	1.76554	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0261341	1170	1.76344	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0028899	455	1.76138	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0026563	418	1.758	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0085353	179	1.75774	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0015904	25	1.75755	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0264699	1223	1.75294	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039747	929	1.73818	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031688	552	1.73228	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0004240	282	1.73189	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032264	594	1.71875	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039310	903	1.71303	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0011703	331	1.70807	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0004552	290	1.70003	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0029676	467	1.69588	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0028916	456	1.69587	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0050000	992	1.69469	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032721	611	1.69308	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039748	930	1.69307	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031682	551	1.69296	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035264	104	1.69181	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052251	1050	1.69059	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031049	58	1.68671	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0259749	1142	1.68409	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032494	602	1.67485	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036740	805	1.67212	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0010043	17	1.67	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052302	1054	1.66416	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035619	752	1.66295	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030421	492	1.66145	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0054026	172	1.65863	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0261385	1173	1.65072	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0260932	1163	1.64511	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0003046	256	1.64139	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0015622	23	1.64006	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0267715	1265	1.63045	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0264863	1230	1.62227	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0032615	606	1.61686	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038924	134	1.60611	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0259676	1139	1.59649	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0027095	424	1.59545	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0264711	1224	1.59368	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0262636	1196	1.59273	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0052368	1056	1.5827	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0030343	489	1.58264	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039591	143	1.57895	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0040251	952	1.57886	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038365	871	1.57771	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0284084	1273	1.57684	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0031263	526	1.57646	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035825	762	1.5761	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0259168	1134	1.57602	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0285991	209	1.57232	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0260660	1160	1.56781	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035518	106	1.56604	tp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0041184	974	1.56583	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0036575	801	1.5635	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0035533	746	1.55739	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0038039	859	1.5414	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0283461	1270	1.53959	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0034951	724	1.53884	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0011206	324	1.53633	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039473	912	1.53611	fp
/home/ellora/projects/faxdc2/ame/jaspar_insects.txt	MA0198.1	FBgn0039307	902	1.53389	fp
